微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/6440086021/JCcd2e630?refer_flag=1001030103_,7,4591034003359842,军评天下,2021年01月08日 10:01,0,1,1,#呼风唤雨翼龙无人机# #“甘霖-1”人工影响天气无人机首飞-现场直击#日前由我国自主研制的大型固定翼无人机“甘霖-Ⅰ”首飞取得了圆满成功，它是我国乃至世界上首款可以实现人工影响天气的无人航空器，相比于传统同功能飞机，“甘霖-Ⅰ”的持续作业时间长，使用成本低，挂载能力强，可以更好执行气象探测，增雨催化剂播撒等任务。它的出现向世界展示了中国航空工业的智慧和力量，以及我国致力于全球环保事业的决心。 收起d,"['https://wx1.sinaimg.cn/thumb150/0071PWzbly1gmg22s4glej318y0u0x6z.jpg', 'https://wx4.sinaimg.cn/thumb150/0071PWzbly1gmg22r5hphj31900u04qu.jpg', 'https://wx1.sinaimg.cn/thumb150/0071PWzbly1gmg22ubl59j31900u0kjq.jpg', 'https://wx1.sinaimg.cn/thumb150/0071PWzbly1gmg22wx2fgj318y0u01l9.jpg', 'https://wx4.sinaimg.cn/thumb150/0071PWzbly1gmg22xbevwj318y0u0he6.jpg']",[]
https://weibo.com/2411025931/JCctiq2vn?refer_flag=1001030103_,7,4591044086206161,朝阳气象,2021年01月08日 10:41,0,0,1,人工影响天气无人机“甘霖-Ⅰ” 首飞成功   来源： 中国气象报社1月6日，中国气象局、甘肃省政府在金昌金川机场联合举行“甘霖-Ⅰ”人工影响天气无人机首飞仪式。15时30分许，无人机起飞。起飞后，地面控制系统显示，无人机防除冰、大气探测、催化剂播撒等功能正常，系统稳定，性能满足项目要求。随着无人机平稳着陆，首飞圆满成功。据了解，与目前人工增雨（雪）主要方式--地面发射增雨火箭弹、燃烧地面烟炉和有人机播撒增雨催化剂等相比，无人机增雨（雪）具有机动性好、作业时间长、安全风险低、执行效率高、机载数据可实时传输等特点，可解决目前人工增雨（雪）作业成本高、作业时空受安全限制多、作业手段单一、作业方式立体化程度不够等一系列问题。中国气象局副局长余勇表示，利用大型无人机开展人工影响天气作业，填补了国内大型无人机人工增雨（雪）的空白，标志着人工影响天气作业能力明显提升，对服务保障生态文明建设、脱贫攻坚、乡村振兴具有重要支撑作用。此次大型无人机增雨（雪）试验的成功，将不仅提高人工增雨（雪）作业效率，还能使西北区域人工影响天气能力建设工程的效益得到进一步发挥，并在全国起到示范引领作用。近年来，甘肃先后在祁连山区开展了一系列人工增雨（雪）试验研究项目。试验研究表明：处于青藏高原北缘的祁连山地区云水资源丰富，平均每年水汽输入量约为885.4亿立方米。但在自然条件下，空中水资源转化为降水的比例还不到15%。如果在祁连山地区实施人工增雨（雪）作业，理论上最多每年可增加15%降水量，云水资源开发潜力比较客观。根据预估，祁连山区人工增雨（雪）增加10％时，河西地区综合效益可提高5.3％；增雨（雪）增加20％时，河西走廊各流域综合效益提高12.5％。下一步，中国气象局与甘肃省政府将进一步加强合作，将大型无人机人工影响天气综合应用系统纳入“十四五”人工影响天气发展规划中。 收起d,"['https://wx4.sinaimg.cn/thumb150/8fb5560bly1gmg38ahlygj20fd0abjss.jpg', 'https://wx4.sinaimg.cn/thumb150/8fb5560bly1gmg389fyzgj20e709ignj.jpg']",[]
https://weibo.com/2729232002/JCcyDm1fe?refer_flag=1001030103_,7,4591047395248004,南丰发布,2021年01月08日 10:54,1,0,3,【首飞成功！#国产翼龙2无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。L央视军事的微博视频 ​,[],[]
https://weibo.com/6545148872/JCcAqutrF?refer_flag=1001030103_,7,4591048507263031,中区发布,2021年01月08日 10:58,0,0,0,【人工增雨“洗天”，内江空气质量转优】#人工降雨# #空气质量# 1月6日下午，2021年的第一场小雨，伴随着寒潮不期而至。1月7日，记者从内江市人工影响天气中心了解到，为消减雾霾、降低森林火险，6日下午6时至晚上10时，内江市人工影响天气中心主动与自贡人影部门横向联系，借势开展人工增雨作业。此次作业影响区普降小雨，为降低森林火险等级起到了积极作用，我市AQI指数从170降至35，空气质量从中度污染转为优良。据市人工影响天气中心主任敬永春介绍，新年伊始，因气象条件不利于空气污染物的扩散，我市空气质量出现了中度污染，空气较干燥，森林火险等级高。为降低污染物浓度，降低森林火险等级，市人影中心组织全市作业单位，积极做好人影装备、弹药、人员、物资的准备，严阵以待，高度关注天气演变，不放过作业时机。1月6日，我市受冷空气影响，有一次弱降水天气过程，有利于人工增雨作业，内江市人工影响天气中心主动与自贡人影部门横向联系，共同开展地面作业，以扩大作业规模，增加作业效益。6日下午6时至晚上10时，两市共开展对空作业10批次。其中，我市出动火箭作业装备5架次，作业指挥人员22人，发射火箭弹20枚。此次作业效果明显，据内江市气象台1月7日8时26分通报，1月6日8时至7日8时，全市普降小雨，大部分地方雨量为3-8毫米。 收起d,['https://wx2.sinaimg.cn/orj360/0078WMdigy1gmg3qxw288j318g0p0ta4.jpg'],[]
https://weibo.com/6849754610/JCcAZAV8U?refer_flag=1001030103_,6,4591048858799468,人民数据,2021年01月08日 11:00,0,0,1,【人工影响天气无人机首飞成功】我国拥有自主知识产权的人工影响天气无人机“甘霖—Ⅰ”日前在甘肃省金昌金川机场首飞成功。据介绍，“甘霖—Ⅰ”具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力，同时拥有防除冰能力，具备复杂气象条件下的作业能力。图为1月6日，“甘霖—Ⅰ”首飞成功后降落机场。新华社记者  范培珅摄（人民日报） 收起d,['https://wx3.sinaimg.cn/orj360/007tyS54ly1gmg1svmvmzj30b407e763.jpg'],[]
https://weibo.com/2424618195/JCcHDuRBf?refer_flag=1001030103_,6,4591052977355881,科学导报社,2021年01月08日 11:16,0,0,0,“甘霖”首飞       一月六日，我国拥有自主知识产权的人工影响天气无人机“甘霖-I”在甘肃省金昌金川机场首飞成功。据介绍，“甘霖-I”具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力，同时拥有防除冰能力，具备复杂气象条件下的作业能力。图为当日在金昌金川机场，技术人员开展人工影响天气无人机“甘霖-I”首飞前的准备工作。来源： 新华社 收起d,['https://wx1.sinaimg.cn/orj360/9084bcd3ly1gmg48slhboj213d0q9tjz.jpg'],[]
https://weibo.com/6406924109/JCcYXl5o7?refer_flag=1001030103_,6,4591063715025603,中华小神兵,2021年01月08日 11:59,0,0,1,"#呼风唤雨翼龙无人机# #“甘霖-1”人工影响天气无人机首飞-现场直击#近日,中国一款名为“甘霖-Ⅰ”的无人机在甘肃金昌首飞引起了广泛关注，根据报道，这不是一款普通的无人机，而是能够人工影响天气的无人机，目前尚属全球首款。这款无人机的续航时间超过了14个小时，航程达到了5000公里，不仅能够飞越甘肃全境进行气象探测和大气数据采集，而且可以通过增雨催化剂大幅度增加人工增雨、增雪效率，理论上每年最多增加7.4亿立方米的降水量，能极大改善祁连山地区的降水条件！ 收起d","['https://wx3.sinaimg.cn/thumb150/006ZANDDly1gmg5gwt3iuj30is092nd5.jpg', 'https://wx2.sinaimg.cn/thumb150/006ZANDDly1gmg5gyqon4j30u00jvquw.jpg', 'https://wx4.sinaimg.cn/thumb150/006ZANDDly1gmg5h0pwv5j30u00l64qp.jpg', 'https://wx1.sinaimg.cn/thumb150/006ZANDDly1gmg5h1ytbxj30hr0b9n4w.jpg', 'https://wx3.sinaimg.cn/thumb150/006ZANDDly1gmg5h4szh0j30it0bdn17.jpg', 'https://wx4.sinaimg.cn/thumb150/006ZANDDly1gmg5h7g6khj30io07s7dg.jpg']",[]
https://weibo.com/6054924073/JCd1irkao?refer_flag=1001030103_,6,4591065166512380,随风漂泊的一叶孤舟,2021年01月08日 12:04,0,0,0,中国气象局今天介绍，中国气象局、甘肃省政府1月6日在金昌金川机场联合举行“甘霖-Ⅰ”人工影响天气无人机首飞仪式。15时30分许，无人机起飞。起飞后，地面控制系统显示，无人机防除冰、大气探测、催化剂播撒等功能正常，系统稳定，性能满足项目要求。随着无人机平稳着陆，首飞圆满成功。据了解，与目前人工增雨（雪）主要方式——地面发射增雨火箭弹、燃烧地面烟炉和有人机播撒增雨催化剂等相比，无人机增雨（雪）具有机动... O网页链接 收起d,['https://wx2.sinaimg.cn/orj360/006BLQlHly1gmg5nv2fyfj305c0400tf.jpg'],['http://t.cn/A6qdpkO1']
https://weibo.com/2961103711/JCeqCsKtm?refer_flag=1001030103_,6,4591119306851828,中关村科学城,2021年01月08日 15:40,17,17,20,#科学城黑板报#【我国拥有自主知识产权的人工影响天气无人机“甘霖-I”首飞成功】1月6日，我国拥有自主知识产权的人工影响天气无人机“甘霖-I”在甘肃省金昌金川机场首飞成功。据介绍，“甘霖-I”具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力，同时拥有防除冰能力，具备复杂气象条件下的作业能力。【新华网】O我国拥有自主知识产权的人工影响天气无人机“甘霖-I”首飞成功 收起d,['https://wx3.sinaimg.cn/orj360/b07edb5fly1gmg8jd70dwj20p00godgl.jpg'],['http://t.cn/A6qdmTrL']
https://weibo.com/2183542485/JCeYn8ixh?refer_flag=1001030103_,5,4591140231977879,西安广播电视台,2021年01月08日 17:03,0,0,0,【首飞成功！#国产大型无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。@央视军事 L央视军事的微博视频 ​,[],[]
https://weibo.com/7452200642/JCeYtC62G?refer_flag=1001030103_,5,4591140299079694,选优房,2021年01月08日 17:03,0,0,0,#国产大型无人机首飞成功#【首飞成功！#国产大型无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。@央视军事 @新华网 L央视军事的微博视频 收起d,[],[]
https://weibo.com/2628314830/JCeYXsRgK?refer_flag=1001030103_,5,4591140596877954,合肥晚报,2021年01月08日 17:04,0,1,1,#国产大型无人机首飞成功#【首飞成功！#国产大型无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。L央视军事的微博视频 收起d,[],[]
https://weibo.com/2504282715/JCeZ4AwdB?refer_flag=1001030103_,5,4591140668703659,长春新闻广播,2021年01月08日 17:04,0,0,1,#国产大型无人机首飞成功#【首飞成功！#国产大型无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。@央视军事 L央视军事的微博视频 收起d,[],[]
https://weibo.com/2137096053/JCf0pAiLx?refer_flag=1001030103_,5,4591141498651947,大象财富,2021年01月08日 17:08,0,0,0,#国产大型无人机首飞成功#【首飞成功！#国产大型无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。L央视军事的微博视频 收起d,[],[]
https://weibo.com/5521606430/JCf0umiPk?refer_flag=1001030103_,5,4591141545315590,遵义发布,2021年01月08日 17:08,0,0,0,#国产大型无人机首飞成功#【首飞成功！#国产大型无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。@央视军事 L央视军事的微博视频 收起d,[],[]
https://weibo.com/6109428342/JCf1X5ppE?refer_flag=1001030103_,5,4591142451289330,陕西政协,2021年01月08日 17:12,0,0,0,【首飞成功！#国产大型无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。@央视军事 L央视军事的微博视频 ​​​ 收起d,[],[]
https://weibo.com/1699526244/JCf2ub3f0?refer_flag=1001030103_,5,4591142782634070,Technology-Daren,2021年01月08日 17:13,0,0,0,【首飞成功！#国产翼龙2无人机变身增雨神器#】6日，国产大型无人机“翼龙-2人工增雨雪型”在甘肃首飞成功，这是我国首次利用大型固定翼无人机开展人工影响天气作业。这型无人机具备远距离气象探测、大气数据采集和增雨催化剂播撒，以及复杂气象条件下作业等能力。 L央视军事的微博视频 ​,[],[]
